                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      917                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.5033318392346294E+002                  2.5033318392346294E+002                  4.3099916924004839E+005                  1.1422504155209943E+004                  1.9168183448078024E-002                  4.3426793012742607E+001                  2.0000000000000000E-099                  0.0000000000000000E+000                  2.0000000000000000E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  3.9000000000000001E-001                  1.1002503331839237E+000                  9.9999999999999995E-007                  2.2000000000000005E-099                  0.0000000000000000E+000                  2.2000000000000005E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5012516659196209E-001                  4.2909762994173062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5321109871030089E+001                  1.3020319576815864E+005                  9.6323040747775626E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3121668468534699E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.8999144849830742E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260422"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                                     586                  1.0982144932887317E+000                 -1.8875782706877675E+000                  8.3491899238400968E+000                  3.6715926973599888E+000                  1.9738958322255730E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0946349285973441E+044                  5.7204469773286318E+037                  7.7812081389597490E-071                  8.4260448716198742E-075                  4.4591794264091345E-068                  3.8144229380320959E-070                  6.4103534163575516E+044                  5.0416963536344128E-037                  9.0855630791417430E-073                  0.0000000000000000E+000                  7.7983531647096507E+031                  1.3734555948459537E-052                  1.2068868669552759E-057                  1.6424927656288510E+001                  6.9024796195294027E-054                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     587                  1.0981783836847576E+000                 -1.8883021473082251E+000                  8.3514491802942334E+000                  3.6793546342431442E+000                  1.9748909280008558E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3598405761016898E+036                  8.8373031445884636E+046                  6.0118643761957271E-064                  8.3880098904302427E-063                  9.3547684904509528E+042                  2.9160213998009821E-065                  4.5379906391403679E-061                  1.5452970413367104E-067                  1.6606214229288286E-065                  1.0084588375012862E-063                  8.8266212927856350E-066                  2.8198892835186452E-070                  2.3554548032161544E-070                  8.9666812447787700E-066                  2.0946348116367819E+044                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     588                  1.0981422740807836E+000                 -1.8890167429005411E+000                  8.3548940319111420E+000                  3.6911166196974423E+000                  1.9764018067055268E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2042795342732810E+038                  2.2303007958731996E-070                  2.4496139826856430E-074                  1.2703051095996487E-067                  1.0686726873552176E-069                  1.3495227098901633E+045                  2.2600403162967149E-036                  2.7671371473196567E-072                  0.0000000000000000E+000                  1.9633454494954824E+032                  3.0710211708627325E-052                  2.9181439117976707E-057                  5.1371772956769540E+001                  1.6110064454094011E-053                  2.9336409129821914E+036                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     589                  1.0980662552887401E+000                 -1.8904920417023972E+000                  8.3594142983074615E+000                  3.7066795296732926E+000                  1.9783961221500640E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8604499524718466E+047                  1.4750561412587527E-063                  2.0574367764643652E-062                  1.9693879805517385E+043                  7.2451227702800983E-065                  1.1304719033436767E-060                  3.8892715637544986E-067                  4.4452219339209178E-065                  2.5446145268617510E-063                  2.2534830260102795E-065                  7.2356020801992537E-070                  6.7235363581869089E-070                  2.1700843679334928E-065                  4.4096745523534974E+044                  1.2042777464418286E+038                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     590                  1.0979902364966967E+000                 -1.8919298029182530E+000                  8.3627554531086528E+000                  3.7182642419856569E+000                  1.9798776820906056E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4631844741469667E-070                  1.6233278614888978E-074                  8.2861588281258298E-068                  6.8967949244161613E-070                  7.1004874334007864E+044                  2.0551463445020926E-036                  1.8923565565356832E-072                  0.0000000000000000E+000                  1.1939641836347673E+032                  1.6963385712921698E-052                  1.7174021085899838E-057                  3.7248228417231893E+001                  9.2134329242485577E-054                  1.5740653055535963E+036                  9.7887214105274990E+046                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     591                  1.0979502393564196E+000                 -1.8926719349518339E+000                  8.3650178138313649E+000                  3.7260671531150455E+000                  1.9808772653944224E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7847999136206157E-064                  1.2250185183496296E-062                  1.0361896736458456E+043                  4.3590000607583566E-065                  6.8160405672462904E-061                  2.3645616341690077E-067                  2.8384949577401738E-065                  1.5502742089009591E-063                  1.3860057989298661E-065                  4.4683228851181519E-070                  4.5669732386801399E-070                  1.2774321983409867E-065                  2.3201416531814650E+044                  6.3362763889321679E+037                  1.7494513537926339E-070                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     592                  1.0979102422161424E+000                 -1.8934045746318831E+000                  8.3684674828825791E+000                  3.7378915070077752E+000                  1.9823949810455819E+001                  1.9999999999999996E-099                  1.9999999999999996E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1193366095621381E-074                  2.0742763023942011E-067                  1.7130480503959500E-069                  1.4947748246197124E+045                  6.7733081625981012E-036                  4.9208285124833765E-072                  0.0000000000000000E+000                  2.9730567715532552E+032                  3.7786835785394441E-052                  4.1171638102698985E-057                  1.1371564371747650E+002                  2.1366551309598645E-053                  3.3902027223606460E+036                  2.0606943919281271E+047                  2.1351959192580467E-063                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398125E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350079E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639813E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639813E+000                 -2.0000000000000000E+000                 -9.8221848749616356E+001 
                                     593                  1.0978260413494452E+000                 -1.8949171604684714E+000                  8.3729944351193470E+000                  3.7535389999787836E+000                  1.9843986052248376E+001                  2.0000000000000004E-099                  2.0000000000000004E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9766242316723171E-062                  2.1813576665481747E+043                  1.0720273054026290E-064                  1.6804945024663865E-060                  5.8861575289268120E-067                  7.4718365643572747E-065                  3.8685153317875097E-063                  3.4968074312077847E-065                  1.1326035832386123E-069                  1.3051909255458323E-069                  3.0613813367272226E-065                  4.8842974573075506E+044                  1.3338933960749177E+038                  4.5308953161457861E-070                  5.1155982206153726E-074                 -9.8698970004336005E+001                 -9.8698970004336005E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     594                  1.0977418404827479E+000                 -1.8963913482112054E+000                  8.3774884885645484E+000                  3.7690831083158702E+000                  1.9863888856170906E+001                  2.0000000000000004E-099                  2.0000000000000004E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6658394483879227E-067                  2.1841340901486312E-069                  1.5729001026602409E+045                  1.2044374024142793E-035                  6.6071688850359436E-072                  0.0000000000000000E+000                  3.6819046521149722E+032                  4.2003991132980090E-052                  4.9145030399987658E-057                  1.7160278409553959E+002                  2.4696673493518518E-053                  3.6473793985935286E+036                  2.1683978388633742E+047                  2.5829866288746052E-063                  3.5998746262694492E-062                 -9.8698970004336005E+001                 -9.8698970004336005E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     595                  1.0976532388064915E+000                 -1.8979035633112600E+000                  8.3820225197251990E+000                  3.7847900633500262E+000                  1.9883993753360237E+001                  1.9999999999999996E-099                  1.9999999999999996E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3748687042042951E+043                  1.3571597051278804E-064                  2.1326650878142177E-060                  7.5398261702274330E-067                  1.0093379736221778E-064                  4.9671089822641972E-063                  4.5378525967390872E-065                  1.4764218476625824E-069                  1.9294796047093299E-069                  3.7772869847268732E-065                  5.3175895525087823E+044                  1.4522227994687521E+038                  6.0313833002900303E-070                  6.8717048032499652E-074                  3.3456278010072040E-067                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     596                  1.0975615683728654E+000                 -1.8994284923882769E+000                  8.3865591091872318E+000                  3.8005273172472931E+000                  1.9904132322630012E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8176902743210151E-069                  1.6837265236728946E+045                  2.1564712340001747E-035                  8.9483535436454004E-072                  0.0000000000000000E+000                  4.6166998363010493E+032                  4.7425488325854760E-052                  5.9459406906881811E-057                  2.6067654123775998E+002                  2.8960963029393233E-053                  3.9894546827045033E+036                  2.3211830399272524E+047                  3.1659153565123354E-063                  4.4110981368372573E-062                  2.4570991406781489E+043                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     597                  1.0974667238270219E+000                 -1.9009662556169704E+000                  8.3911380449305959E+000                  3.8164298051444101E+000                  1.9924478537424520E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7110047931470729E-064                  2.6951266503631834E-060                  9.6147276246540016E-067                  1.3539215193918976E-064                  6.3487140185372225E-063                  5.8601544143447985E-065                  1.9149378155856010E-069                  2.8509962659876042E-069                  4.6421468787900729E-065                  5.7906269709968585E+044                  1.5814062917911075E+038                  7.9841065466477934E-070                  9.1765180740693919E-074                  4.3908048358047178E-067                  3.5564289037025778E-069                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     598                  1.0973668986525422E+000                 -1.9025434566061297E+000                  8.3956777532206726E+000                  3.8322287780252746E+000                  1.9944683113749750E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7721450253816156E+045                  3.7592480173124291E-035                  1.1821255030898917E-071                  0.0000000000000000E+000                  5.8103061422754348E+032                  5.3015274128996896E-052                  7.1869487324936697E-057                  4.0754017668798474E+002                  3.3790925152523851E-053                  4.3023044794722170E+036                  2.4430767199009903E+047                  3.8832870129442773E-063                  5.4089555963419732E-062                  2.5861302645342646E+043                  2.0190510810090969E-064                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     599                  1.0972670734780625E+000                 -1.9040807612305699E+000                  8.3990338270747618E+000                  3.8439928323161530E+000                  1.9959697861445001E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6777095635140457E-060                  6.0464175794805026E-067                  9.0054491368057241E-065                  4.0030658012946887E-063                  3.7382527231692760E-065                  1.2275323681620204E-069                  2.1366117391751845E-069                  2.7980561932768990E-065                  3.0464021332337006E+044                  8.3196386327095957E+037                  5.2379981742189067E-070                  6.0799349456399354E-074                  2.8497218121825506E-067                  2.2991935717004330E-069                  9.3231121533481459E+044                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     600                  1.0972145562569160E+000                 -1.9048742764598192E+000                  8.4013063417606979E+000                  3.8519167469113853E+000                  1.9969828143433531E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5210136325291008E-035                  8.0299302940754940E-072                  0.0000000000000000E+000                  3.7204092213211570E+032                  2.9803846447623021E-052                  4.4022352368160684E-057                  3.3113683814181871E+002                  1.9910804796372419E-053                  2.3249061031109205E+036                  1.2852830064708331E+047                  2.4173250190543317E-063                  3.3659063742874274E-062                  1.3605423253595235E+043                  1.2741800121503094E-064                  2.0185729351463832E-060                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
                                     601                  1.0971620390357695E+000                 -1.9056577002830606E+000                  8.4044701249392553E+000                  3.8628986288128124E+000                  1.9983887996763062E+001                  2.0000000000000000E-099                  2.0000000000000000E-099                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3490988585106623E-066                  2.1339130379329392E-064                  8.9579016352561745E-063                  8.4726671932524594E-065                  2.7970171252180142E-069                  5.8345585219076996E-069                  5.9540829200987596E-065                  5.5867172927158815E+044                  1.5257143090163674E+038                  1.2243956305585166E-069                  1.4365948780212973E-073                  6.5746672228932624E-067                  5.2941827255119135E-069                  1.7097412127522843E+045                  1.2261286787332943E-034                 -9.8698970004336019E+001                 -9.8698970004336019E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8221848749616356E+001 
